"offer_115639","car_emissions_1699","0.75"
"offer_226125","car_emissions_768","0.6666666666666667"
"offer_319162","car_emissions_871","0.6555555555555556"
"offer_270361","car_emissions_3549","0.75"
"offer_30669","car_emissions_1823","0.6666666666666667"
"offer_227217","car_emissions_56","0.6666666666666667"
"offer_102516","car_emissions_682","0.7"
"offer_30669","car_emissions_834","0.6666666666666667"
"offer_238509","car_emissions_701","0.75"
"offer_154251","car_emissions_1674","0.7"
"offer_26670","car_emissions_1682","0.7"
"offer_281563","car_emissions_1690","0.75"
"offer_128646","car_emissions_4210","0.75"
"offer_337279","car_emissions_256","0.6666666666666667"
"offer_342660","car_emissions_4163","0.75"
"offer_115639","car_emissions_1698","0.75"
"offer_297264","car_emissions_765","0.6666666666666667"
"offer_226125","car_emissions_767","0.6666666666666667"
"offer_345310","car_emissions_2259","0.8333333333333333"
"offer_319162","car_emissions_870","0.6555555555555556"
"offer_270361","car_emissions_3548","0.75"
"offer_30669","car_emissions_1824","0.6666666666666667"
"offer_154251","car_emissions_4689","0.75"
"offer_30669","car_emissions_836","0.6666666666666667"
"offer_227217","car_emissions_55","0.75"
"offer_30669","car_emissions_835","0.6666666666666667"
"offer_154251","car_emissions_1675","0.7"
"offer_30669","car_emissions_1825","0.6666666666666667"
"offer_238509","car_emissions_700","0.75"
"offer_32822","car_emissions_679","0.7"
"offer_319162","car_emissions_259","0.6555555555555556"
"offer_26670","car_emissions_1681","0.7"
"offer_297264","car_emissions_764","0.6666666666666667"
"offer_337279","car_emissions_255","0.6666666666666667"
"offer_297264","car_emissions_768","0.6666666666666667"
"offer_115639","car_emissions_1697","0.75"
"offer_319162","car_emissions_873","0.6555555555555556"
"offer_114890","car_emissions_2913","0.75"
"offer_345310","car_emissions_2258","0.8333333333333333"
"offer_226125","car_emissions_766","0.6666666666666667"
"offer_154251","car_emissions_682","0.7"
"offer_236723","car_emissions_790","0.6666666666666667"
"offer_30669","car_emissions_837","0.6666666666666667"
"offer_227217","car_emissions_54","0.75"
"offer_337279","car_emissions_258","0.6666666666666667"
"offer_238509","car_emissions_703","0.75"
"offer_30669","car_emissions_1826","0.6666666666666667"
"offer_102516","car_emissions_1674","0.7"
"offer_26670","car_emissions_1680","0.7"
"offer_326420","car_emissions_1689","0.75"
"offer_126441","car_emissions_820","0.6555555555555556"
"offer_233224","car_emissions_2","0.6666666666666667"
"offer_351464","car_emissions_275","0.7"
"offer_225479","car_emissions_3579","0.75"
"offer_114890","car_emissions_2914","0.75"
"offer_365512","car_emissions_2740","0.75"
"offer_319162","car_emissions_872","0.6555555555555556"
"offer_297264","car_emissions_767","0.6666666666666667"
"offer_345310","car_emissions_2257","0.8333333333333333"
"offer_226125","car_emissions_765","0.6666666666666667"
"offer_115639","car_emissions_1696","0.75"
"offer_236723","car_emissions_791","0.6666666666666667"
"offer_30669","car_emissions_838","0.6666666666666667"
"offer_102516","car_emissions_4689","0.75"
"offer_238509","car_emissions_702","0.75"
"offer_227217","car_emissions_53","0.75"
"offer_326420","car_emissions_1688","0.75"
"offer_102516","car_emissions_1675","0.7"
"offer_30669","car_emissions_1827","0.6666666666666667"
"offer_126441","car_emissions_821","0.6555555555555556"
"offer_226125","car_emissions_764","0.6666666666666667"
"offer_248330","car_emissions_60","0.6666666666666667"
"offer_351464","car_emissions_276","0.7"
"offer_225479","car_emissions_3578","0.75"
"offer_337279","car_emissions_257","0.6666666666666667"
"offer_345310","car_emissions_2256","0.8333333333333333"
"offer_319162","car_emissions_875","0.6555555555555556"
"offer_297264","car_emissions_896","0.75"
"offer_226125","car_emissions_898","0.75"
"offer_115639","car_emissions_1695","0.75"
"offer_270361","car_emissions_3545","0.75"
"offer_236723","car_emissions_792","0.6666666666666667"
"offer_84887","car_emissions_1863","0.7"
"offer_154251","car_emissions_680","0.7"
"offer_32822","car_emissions_676","0.7"
"offer_227217","car_emissions_52","0.75"
"offer_30669","car_emissions_830","0.6666666666666667"
"offer_207004","car_emissions_2740","0.75"
"offer_226125","car_emissions_763","0.6666666666666667"
"offer_282598","car_emissions_1676","0.7"
"offer_337279","car_emissions_252","0.6666666666666667"
"offer_319162","car_emissions_876","0.6555555555555556"
"offer_297264","car_emissions_895","0.75"
"offer_273696","car_emissions_2533","0.75"
"offer_297264","car_emissions_761","0.6666666666666667"
"offer_319162","car_emissions_874","0.6555555555555556"
"offer_247535","car_emissions_61","0.6555555555555556"
"offer_270361","car_emissions_3544","0.75"
"offer_115639","car_emissions_1694","0.75"
"offer_226125","car_emissions_897","0.75"
"offer_154251","car_emissions_681","0.7"
"offer_165489","car_emissions_759","0.8333333333333333"
"offer_236723","car_emissions_793","0.6666666666666667"
"offer_30669","car_emissions_1820","0.6666666666666667"
"offer_345310","car_emissions_2255","1.0"
"offer_227217","car_emissions_51","0.75"
"offer_32822","car_emissions_675","0.7"
"offer_30669","car_emissions_831","0.6666666666666667"
"offer_297264","car_emissions_760","0.6666666666666667"
"offer_337279","car_emissions_251","0.6666666666666667"
"offer_319162","car_emissions_1863","0.75"
"offer_115639","car_emissions_1693","0.75"
"offer_226125","car_emissions_762","0.6666666666666667"
"offer_273696","car_emissions_2534","0.75"
"offer_282598","car_emissions_1677","0.7"
"offer_297264","car_emissions_894","0.75"
"offer_273696","car_emissions_2530","0.75"
"offer_297264","car_emissions_898","0.75"
"offer_226125","car_emissions_896","0.75"
"offer_223616","car_emissions_299","0.6555555555555556"
"offer_30669","car_emissions_1821","0.6666666666666667"
"offer_270361","car_emissions_3547","0.75"
"offer_236723","car_emissions_794","0.6666666666666667"
"offer_26670","car_emissions_1685","0.7"
"offer_102516","car_emissions_680","0.7"
"offer_345310","car_emissions_2254","1.0"
"offer_30669","car_emissions_832","0.6666666666666667"
"offer_318221","car_emissions_2952","0.75"
"offer_236723","car_emissions_795","0.6666666666666667"
"offer_32822","car_emissions_678","0.7"
"offer_226125","car_emissions_895","0.75"
"offer_226125","car_emissions_761","0.6666666666666667"
"offer_115639","car_emissions_1692","0.75"
"offer_282598","car_emissions_1678","0.7"
"offer_337279","car_emissions_254","0.6666666666666667"
"offer_297264","car_emissions_763","0.6666666666666667"
"offer_319162","car_emissions_878","0.6555555555555556"
"offer_273696","car_emissions_2531","0.75"
"offer_297264","car_emissions_897","0.75"
"offer_342660","car_emissions_4165","0.75"
"offer_270361","car_emissions_3546","0.75"
"offer_30669","car_emissions_1822","0.6666666666666667"
"offer_318221","car_emissions_2954","0.75"
"offer_26670","car_emissions_1684","0.7"
"offer_102516","car_emissions_681","0.7"
"offer_345310","car_emissions_2253","1.0"
"offer_297958","car_emissions_2913","0.75"
"offer_297958","car_emissions_2914","0.75"
"offer_32822","car_emissions_677","0.7"
"offer_30669","car_emissions_833","0.6666666666666667"
"offer_103505","car_emissions_2329","0.8222222222222223"
"offer_236723","car_emissions_796","0.6666666666666667"
"offer_318221","car_emissions_2953","0.75"
"offer_26670","car_emissions_1683","0.7"
"offer_226125","car_emissions_894","0.75"
"offer_115639","car_emissions_1691","0.75"
"offer_199971","car_emissions_674","0.7"
"offer_128646","car_emissions_4211","0.75"
"offer_337279","car_emissions_253","0.6666666666666667"
"offer_226125","car_emissions_760","0.6666666666666667"
"offer_319162","car_emissions_877","0.6555555555555556"
"offer_273696","car_emissions_2532","0.75"
"offer_297264","car_emissions_762","0.6666666666666667"
"offer_282598","car_emissions_1679","0.7"
"offer_37127","car_emissions_844","0.6666666666666667"
"offer_105669","car_emissions_1684","0.7"
"offer_282598","car_emissions_682","0.7"
"offer_337279","car_emissions_875","0.8333333333333333"
"offer_313380","car_emissions_1842","0.8222222222222223"
"offer_165489","car_emissions_274","0.6666666666666667"
"offer_326420","car_emissions_693","0.75"
"offer_281980","car_emissions_2941","0.75"
"offer_34209","car_emissions_807","0.8222222222222223"
"offer_326420","car_emissions_1682","1.0"
"offer_297958","car_emissions_2915","0.75"
"offer_220400","car_emissions_1692","0.75"
"offer_326420","car_emissions_694","0.75"
"offer_236723","car_emissions_797","0.6666666666666667"
"offer_297264","car_emissions_891","0.6666666666666667"
"offer_337279","car_emissions_876","0.8333333333333333"
"offer_165489","car_emissions_2472","0.75"
"offer_37127","car_emissions_1833","1.0"
"offer_226125","car_emissions_893","0.75"
"offer_199971","car_emissions_675","0.7"
"offer_319162","car_emissions_252","0.6555555555555556"
"offer_105669","car_emissions_1683","0.7"
"offer_37127","car_emissions_845","0.6666666666666667"
"offer_105669","car_emissions_1685","0.7"
"offer_337279","car_emissions_874","0.8333333333333333"
"offer_37127","car_emissions_1835","0.8333333333333333"
"offer_313380","car_emissions_1841","0.8222222222222223"
"offer_297264","car_emissions_279","1.0"
"offer_238509","car_emissions_709","0.75"
"offer_326420","car_emissions_692","0.75"
"offer_326420","car_emissions_1681","1.0"
"offer_165489","car_emissions_273","0.6666666666666667"
"offer_34209","car_emissions_808","0.8222222222222223"
"offer_220400","car_emissions_1691","0.75"
"offer_216763","car_emissions_2834","0.75"
"offer_238509","car_emissions_2199","0.75"
"offer_297958","car_emissions_2916","0.75"
"offer_236723","car_emissions_798","0.6666666666666667"
"offer_199971","car_emissions_676","0.7"
"offer_297264","car_emissions_890","0.6666666666666667"
"offer_165489","car_emissions_2471","0.6666666666666667"
"offer_37127","car_emissions_1834","0.8333333333333333"
"offer_226125","car_emissions_892","0.75"
"offer_37127","car_emissions_846","0.6666666666666667"
"offer_315795","car_emissions_77","0.75"
"offer_319162","car_emissions_251","0.6555555555555556"
"offer_313380","car_emissions_1840","0.8222222222222223"
"offer_37127","car_emissions_842","0.6666666666666667"
"offer_326420","car_emissions_691","0.75"
"offer_34209","car_emissions_809","0.8222222222222223"
"offer_167457","car_emissions_4165","0.75"
"offer_220400","car_emissions_1695","0.75"
"offer_326420","car_emissions_1680","1.0"
"offer_165489","car_emissions_272","0.6666666666666667"
"offer_236723","car_emissions_799","0.6666666666666667"
"offer_32822","car_emissions_674","0.7"
"offer_216763","car_emissions_2835","0.75"
"offer_297958","car_emissions_2917","0.75"
"offer_337279","car_emissions_878","0.6666666666666667"
"offer_37127","car_emissions_1831","0.8333333333333333"
"offer_199971","car_emissions_677","0.7"
"offer_282598","car_emissions_1674","0.7"
"offer_319162","car_emissions_254","0.6555555555555556"
"offer_226125","car_emissions_891","0.6666666666666667"
"offer_297264","car_emissions_893","0.75"
"offer_282598","car_emissions_4689","0.75"
"offer_37127","car_emissions_843","0.6666666666666667"
"offer_222709","car_emissions_2740","0.75"
"offer_326420","car_emissions_690","0.75"
"offer_165489","car_emissions_271","0.6666666666666667"
"offer_220400","car_emissions_1694","0.75"
"offer_226125","car_emissions_279","0.8333333333333333"
"offer_220400","car_emissions_1693","0.75"
"offer_37127","car_emissions_1832","1.0"
"offer_282598","car_emissions_1675","0.7"
"offer_337279","car_emissions_877","0.8333333333333333"
"offer_226125","car_emissions_890","0.6666666666666667"
"offer_319162","car_emissions_253","0.6555555555555556"
"offer_199971","car_emissions_678","0.7"
"offer_297264","car_emissions_892","0.75"
"offer_337279","car_emissions_871","0.8333333333333333"
"offer_37127","car_emissions_1838","0.6666666666666667"
"offer_297264","car_emissions_276","0.6666666666666667"
"offer_220400","car_emissions_1697","0.75"
"offer_226125","car_emissions_278","0.8333333333333333"
"offer_238509","car_emissions_706","0.75"
"offer_30669","car_emissions_839","0.6666666666666667"
"offer_167457","car_emissions_4163","0.75"
"offer_165489","car_emissions_270","0.6666666666666667"
"offer_34209","car_emissions_802","0.6555555555555556"
"offer_154251","car_emissions_1678","0.7"
"offer_326420","car_emissions_1687","0.75"
"offer_30669","car_emissions_1828","0.6666666666666667"
"offer_102516","car_emissions_1676","0.7"
"offer_319162","car_emissions_256","0.6555555555555556"
"offer_337279","car_emissions_1860","0.6666666666666667"
"offer_315795","car_emissions_74","0.75"
"offer_37127","car_emissions_849","0.6666666666666667"
"offer_114890","car_emissions_2916","0.75"
"offer_199971","car_emissions_679","0.7"
"offer_337279","car_emissions_870","0.8333333333333333"
"offer_37127","car_emissions_1839","0.6666666666666667"
"offer_315795","car_emissions_73","0.75"
"offer_226125","car_emissions_277","0.8333333333333333"
"offer_297264","car_emissions_275","0.6666666666666667"
"offer_227217","car_emissions_59","0.6666666666666667"
"offer_167457","car_emissions_4164","0.75"
"offer_238509","car_emissions_705","0.75"
"offer_220400","car_emissions_1696","0.75"
"offer_102516","car_emissions_1677","0.7"
"offer_337279","car_emissions_259","0.6666666666666667"
"offer_30669","car_emissions_1829","0.6666666666666667"
"offer_34209","car_emissions_803","0.8222222222222223"
"offer_238509","car_emissions_704","0.75"
"offer_326420","car_emissions_1686","0.75"
"offer_154251","car_emissions_1679","0.7"
"offer_297264","car_emissions_2473","0.75"
"offer_319162","car_emissions_255","0.6555555555555556"
"offer_105669","car_emissions_1680","0.7"
"offer_114890","car_emissions_2915","0.75"
"offer_282598","car_emissions_680","0.7"
"offer_226125","car_emissions_276","0.6666666666666667"
"offer_37127","car_emissions_1836","0.6666666666666667"
"offer_337279","car_emissions_873","0.8333333333333333"
"offer_297264","car_emissions_278","1.0"
"offer_238509","car_emissions_708","0.75"
"offer_227217","car_emissions_58","0.6666666666666667"
"offer_220400","car_emissions_1699","0.75"
"offer_277940","car_emissions_62","0.6666666666666667"
"offer_326420","car_emissions_1685","1.0"
"offer_102516","car_emissions_1678","0.7"
"offer_154251","car_emissions_1676","0.7"
"offer_34209","car_emissions_804","0.8222222222222223"
"offer_319162","car_emissions_258","0.6555555555555556"
"offer_238509","car_emissions_2198","0.75"
"offer_339495","car_emissions_2961","0.7"
"offer_337279","car_emissions_1862","0.6666666666666667"
"offer_105669","car_emissions_1681","0.7"
"offer_315795","car_emissions_76","0.75"
"offer_37127","car_emissions_847","0.6666666666666667"
"offer_282598","car_emissions_681","0.7"
"offer_226125","car_emissions_275","0.6666666666666667"
"offer_297264","car_emissions_277","1.0"
"offer_337279","car_emissions_872","0.8333333333333333"
"offer_37127","car_emissions_1837","0.6666666666666667"
"offer_220400","car_emissions_1698","0.75"
"offer_277940","car_emissions_61","0.8333333333333333"
"offer_34209","car_emissions_806","0.8222222222222223"
"offer_227217","car_emissions_57","0.6666666666666667"
"offer_326420","car_emissions_1683","1.0"
"offer_238509","car_emissions_707","0.75"
"offer_326420","car_emissions_1684","1.0"
"offer_102516","car_emissions_1679","0.7"
"offer_226125","car_emissions_2473","0.75"
"offer_34209","car_emissions_805","0.8222222222222223"
"offer_154251","car_emissions_1677","0.7"
"offer_238509","car_emissions_2197","0.75"
"offer_319162","car_emissions_257","0.6555555555555556"
